"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9166,3219604419050158,3219604419050224
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9167,3219604419050604,3219604419051713
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9168,3219604419054089,3219604419054156
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9169,3219604419054533,3219604419055603
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9170,3219604419056137,3219604419056204
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9171,3219604419056954,3219604419061976
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9172,3219604419062511,3219604419062564
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9173,3219604419063509,3219604419063598
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9174,3219604419064023,3219604419065286
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9175,3219604419065727,3219604419065811
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9176,3219604419066451,3219604419070361
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9177,3219604419070808,3219604419070858
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9178,3219604419072121,3219604419072197
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9179,3219604419072611,3219604419073735
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9180,3219604419074211,3219604419074277
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9181,3219604419074963,3219604419079410
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9182,3219604419080080,3219604419080134
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9183,3219604419080921,3219604419081006
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9184,3219604419081390,3219604419082694
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9185,3219604419083270,3219604419083337
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9186,3219604419084030,3219604419088374
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9187,3219604419088868,3219604419088930
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9188,3219604419089459,3219604419089535
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9189,3219604419090074,3219604419102997
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9190,3219604419103796,3219604419103880
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9191,3219604419104354,3219604419105466
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9192,3219604419106071,3219604419106144
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9193,3219604419106912,3219604419107950
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9194,3219604419108545,3219604419108616
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9195,3219604419109253,3219604419124097
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9196,3219604419124571,3219604419124636
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9197,3219604419125371,3219604419125449
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9198,3219604419125877,3219604419151047
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9199,3219604419152642,3219604419152720
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9200,3219604419153114,3219604419154226
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9201,3219604419154773,3219604419154848
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9202,3219604419155463,3219604419159313
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9203,3219604419159824,3219604419159877
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9204,3219604419160405,3219604419160471
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9205,3219604419160954,3219604419171980
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9206,3219604419172396,3219604419172469
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9207,3219604419173096,3219604419174304
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9208,3219604419174764,3219604419174830
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9209,3219604419175216,3219604419176372
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9210,3219604419176811,3219604419176880
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9211,3219604419177310,3219604419178753
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9212,3219604419179160,3219604419179227
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9213,3219604419179847,3219604419181081
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9214,3219604419181716,3219604419181783
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9215,3219604419182345,3219604419183350
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9216,3219604419183817,3219604419183887
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9217,3219604419184665,3219604419189129
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9218,3219604419189659,3219604419189759
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9219,3219604419190200,3219604419190273
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9220,3219604419190662,3219604419201953
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9221,3219604419203189,3219604419203261
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9222,3219604419203945,3219604419204993
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9223,3219604419205458,3219604419205532
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9224,3219604419206142,3219604419209874
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9225,3219604419210346,3219604419210397
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9226,3219604419211193,3219604419211269
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9227,3219604419211665,3219604419229157
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9228,3219604419229630,3219604419229698
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9229,3219604419230393,3219604419231557
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9230,3219604419232056,3219604419232122
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9231,3219604419232625,3219604419233796
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9232,3219604419234329,3219604419234395
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9233,3219604419234816,3219604419236057
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9234,3219604419236775,3219604419236839
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,9235,3219604419237265,3219604419241937
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9236,3219604419242436,3219604419242522
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9237,3219604419242987,3219604419254639
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9238,3219604419256516,3219604419256608
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9239,3219604419257016,3219604419258196
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9240,3219604419258659,3219604419258727
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,9241,3219604419259157,3219604419276124
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9242,3219604419277022,3219604419277094
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9243,3219604419277508,3219604419278575
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9244,3219604419279094,3219604419279163
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9245,3219604419279998,3219604419284060
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9246,3219604419284527,3219604419284581
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9247,3219604419285232,3219604419285305
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9248,3219604419285731,3219604419287100
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9249,3219604419287581,3219604419287649
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9250,3219604419288249,3219604419291975
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9251,3219604419292560,3219604419292613
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9252,3219604419293782,3219604419293869
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9253,3219604419294324,3219604419295587
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9254,3219604419296044,3219604419296110
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9255,3219604419296858,3219604419301374
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9256,3219604419301879,3219604419301928
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9257,3219604419302996,3219604419303073
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9258,3219604419303894,3219604419306003
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9259,3219604419306742,3219604419306865
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9260,3219604419307908,3219604419312369
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9261,3219604419313117,3219604419313195
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9262,3219604419314361,3219604419314472
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9263,3219604419315058,3219604419316895
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9264,3219604419318052,3219604419318161
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9265,3219604419319271,3219604419323920
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9266,3219604419324581,3219604419324671
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9267,3219604419326281,3219604419326409
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9268,3219604419327131,3219604419329104
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9269,3219604419329840,3219604419329948
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9270,3219604419331137,3219604419336019
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9271,3219604419336681,3219604419336771
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9272,3219604419340168,3219604419340295
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9273,3219604419340900,3219604419343409
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9274,3219604419344765,3219604419344891
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9275,3219604419345992,3219604419350559
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9276,3219604419351120,3219604419351181
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9277,3219604419352368,3219604419352448
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9278,3219604419353065,3219604419354406
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9279,3219604419355015,3219604419355086
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9280,3219604419355788,3219604419362501
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9281,3219604419363123,3219604419363178
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9282,3219604419363988,3219604419364058
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9283,3219604419364454,3219604419367247
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9284,3219604419367893,3219604419367960
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9285,3219604419368661,3219604419373053
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9286,3219604419373654,3219604419373707
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9287,3219604419374268,3219604419374339
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9288,3219604419374996,3219604419391353
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9289,3219604419393797,3219604419393867
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9290,3219604419394494,3219604419395700
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9291,3219604419396235,3219604419396299
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9292,3219604419397020,3219604419401456
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9293,3219604419401957,3219604419402014
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9294,3219604419402545,3219604419402620
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9295,3219604419403057,3219604419414540
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9296,3219604419415883,3219604419415952
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9297,3219604419416363,3219604419418018
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9298,3219604419418987,3219604419419061
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,9299,3219604419419568,3219604419423596
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9300,3219604419424029,3219604419424100
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,9301,3219604419424594,3219604419428348
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9302,3219604419429219,3219604419429309
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9303,3219604419429777,3219604419431581
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9304,3219604419432385,3219604419432457
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,9305,3219604419432986,3219604419437631
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9306,3219604419438087,3219604419438163
"HIP_RUNTIME_API_EXT","hipMemcpy",2659141,2659141,9307,3219604419438574,3219604419442361
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9308,3219604419443051,3219604419443127
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9309,3219604419443508,3219604419445188
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9310,3219604419445657,3219604419445727
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9311,3219604419446594,3219604419451753
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9312,3219604419452283,3219604419452345
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9313,3219604419454997,3219604419455071
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9314,3219604419455653,3219604419456815
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9315,3219604419457393,3219604419457459
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9316,3219604419458317,3219604419463787
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9317,3219604419464526,3219604419464629
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9318,3219604419465421,3219604419465497
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9319,3219604419465907,3219604419478430
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9320,3219604419479168,3219604419479243
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9321,3219604419479626,3219604419480664
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9322,3219604419481264,3219604419481330
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9323,3219604419481966,3219604419486513
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9324,3219604419487059,3219604419487119
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9325,3219604419487787,3219604419487858
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9326,3219604419488256,3219604419506157
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9327,3219604419506683,3219604419506750
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9328,3219604419507127,3219604419508353
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9329,3219604419508813,3219604419508876
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9330,3219604419509253,3219604419510629
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9331,3219604419511138,3219604419511199
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9332,3219604419511567,3219604419513016
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9333,3219604419513489,3219604419513554
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9334,3219604419514026,3219604419515300
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9335,3219604419515736,3219604419515802
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9336,3219604419516199,3219604419517383
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9337,3219604419517833,3219604419517899
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9338,3219604419518264,3219604419519513
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9339,3219604419520439,3219604419520517
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9340,3219604419520925,3219604419522013
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9341,3219604419522489,3219604419522552
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9342,3219604419523207,3219604419527583
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9343,3219604419528246,3219604419528299
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9344,3219604419528806,3219604419528886
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9345,3219604419529385,3219604419541235
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9346,3219604419541806,3219604419541874
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9347,3219604419542568,3219604419543970
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9348,3219604419544872,3219604419544941
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9349,3219604419545412,3219604419546512
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9350,3219604419547035,3219604419547102
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9351,3219604419547812,3219604419551970
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9352,3219604419552524,3219604419552572
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9353,3219604419553879,3219604419553960
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9354,3219604419554408,3219604419555749
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9355,3219604419556290,3219604419556359
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9356,3219604419557074,3219604419562172
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9357,3219604419562716,3219604419562771
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9358,3219604419564031,3219604419564106
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9359,3219604419564639,3219604419565952
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9360,3219604419566476,3219604419566543
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9361,3219604419567326,3219604419571682
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9362,3219604419572245,3219604419572299
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9363,3219604419573205,3219604419573281
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9364,3219604419573707,3219604419575008
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9365,3219604419575466,3219604419575534
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9366,3219604419576192,3219604419580413
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9367,3219604419580992,3219604419581045
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9368,3219604419581648,3219604419581723
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9369,3219604419582132,3219604419595791
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9370,3219604419596374,3219604419596438
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9371,3219604419596962,3219604419598292
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9372,3219604419599432,3219604419599498
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9373,3219604419599929,3219604419601035
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9374,3219604419601511,3219604419601575
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9375,3219604419602226,3219604419606316
"HIP_RUNTIME_API_EXT","hipGetLastError",2659141,2659141,9376,3219604419606966,3219604419607017
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9377,3219604419607653,3219604419607724
"HIP_RUNTIME_API_EXT","hipFree",2659141,2659141,9378,3219604419608215,3219604419633577
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9379,3219604419634352,3219604419634435
"HIP_RUNTIME_API_EXT","hipMalloc",2659141,2659141,9380,3219604419634835,3219604419636012
"HIP_RUNTIME_API_EXT","hipSetDevice",2659141,2659141,9381,3219604419636670,3219604419636734
"HIP_RUNTIME_API_EXT","hipLaunchKernel",2659141,2659141,9382,3219604419637369,3219604419641251
